,id,year,doy,TECO_SPRUCE,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
914,915,2013,184,6.0114,7.728527458902386,6.081753471985236,6.261197454937737,7.271083209210031,6.991792542080578,8.326372387788707,6.179556335258557,7.10540884206894
915,916,2013,185,6.8523,7.728527458902386,6.500675813122102,6.612837061905694,8.189566277182472,6.991792542080578,8.326372387788707,6.512697215059759,7.481272341530925
916,917,2013,186,7.9448,7.728527458902386,7.215735480976468,7.134994217747761,9.111500650082688,6.991792542080578,8.326372387788707,7.056498561559833,8.163816534337029
917,918,2013,187,6.9868,7.728527458902386,7.66039407252769,8.513200869983693,9.474777248608445,6.991792542080578,8.326372387788707,8.281612344347213,9.355069651429824
918,919,2013,188,7.7461,7.728527458902386,7.32684587360194,7.674383815703187,9.19042901131227,6.991792542080578,8.326372387788707,7.510710479831278,8.588110639885866
919,920,2013,189,7.7862,7.728527458902386,6.932651386163258,6.839039504488317,8.39785094099041,6.991792542080578,8.326372387788707,6.766895863169668,7.889686215145322
920,921,2013,190,6.9826,7.728527458902386,6.853482682409973,7.367908886683941,8.028301637933767,6.991792542080578,8.326372387788707,7.202286153939721,8.263075476159251
921,922,2013,191,5.7196,7.728527458902386,6.013103616050628,6.305958099198197,6.693221859360908,6.991792542080578,8.326372387788707,6.173971615974285,7.150392566987369
922,923,2013,192,6.3934,7.728527458902386,6.181219111050016,6.514054731878886,7.403958458035868,6.991792542080578,8.326372387788707,6.309773852427174,7.224934323364346
923,924,2013,193,7.8563,7.728527458902386,6.921460380501465,6.732104466958359,8.895205331919783,6.991792542080578,8.326372387788707,6.583576833501047,7.64761456198065
924,925,2013,194,7.8085,7.728527458902386,7.461876505947526,7.374074877083704,9.235315121978973,6.991792542080578,8.326372387788707,7.225271551478984,8.404128210976493
925,926,2013,195,7.1582,7.728527458902386,6.88723878295276,7.16594680440681,8.012434681739787,6.991792542080578,8.326372387788707,6.998454744829045,8.119349387495795
926,927,2013,196,7.1623,7.728527458902386,7.538909349491728,8.303969831530432,9.180409105542582,6.991792542080578,8.326372387788707,7.993703103908221,9.056727765498088
927,928,2013,197,7.7943,7.728527458902386,6.800329469400972,6.403134019684827,8.628895007563605,6.991792542080578,8.326372387788707,6.28520834387239,7.390841173308668
928,929,2013,198,7.6187,7.728527458902386,7.354011878010127,7.160676703583312,9.021929923332438,6.991792542080578,8.326372387788707,7.027221727903482,8.22736466359134
929,930,2013,199,7.9217,7.728527458902386,7.036162061986974,6.261353765754824,8.827340480597334,6.991792542080578,8.326372387788707,6.223512989055051,7.44130802662146
930,931,2013,200,7.3297,7.728527458902386,7.447087723280205,7.246389685351151,8.394092279295915,6.991792542080578,8.326372387788707,7.202735278998068,8.563563377260632
931,932,2013,201,5.0981,7.728527458902386,5.887408899001239,5.957390358731829,5.968451906744615,6.991792542080578,8.326372387788707,5.893934579344323,6.98343962622939
932,933,2013,202,5.6165,7.728527458902386,5.929675768311143,6.443835496025321,6.710824185496011,6.991792542080578,8.326372387788707,6.202547926644113,7.063168339965328
933,934,2013,203,6.2975,7.728527458902386,6.963319988247944,7.621468214905557,8.209930461778258,6.991792542080578,8.326372387788707,7.338011285499647,8.29552805576819
934,935,2013,204,5.216,7.728527458902386,5.66114914540373,5.986222486865369,6.032859571429911,6.991792542080578,8.326372387788707,5.809671224647848,6.687686478712529
935,936,2013,205,5.6968,7.728527458902386,5.637190336054067,5.973208252265932,6.297618541724378,6.991792542080578,8.326372387788707,5.763183285963732,6.578923275781858
936,937,2013,206,5.4432,7.728527458902386,6.103675163517746,6.73063494188764,6.926673912893623,6.991792542080578,8.326372387788707,6.461126798774163,7.282175222661111
937,938,2013,207,3.3224,7.728527458902386,3.092288657742814,2.304211171182438,2.203578334937158,6.991792542080578,8.326372387788707,2.387246304023876,3.121458443302268
938,939,2013,208,3.1204,7.728527458902386,2.882853671434714,2.305397300122185,2.066600744617431,6.991792542080578,8.326372387788707,2.314303737262893,2.935195501415857
939,940,2013,209,4.5996,7.728527458902386,5.050637969727109,5.691796864546699,5.565879873000734,6.991792542080578,8.326372387788707,5.382736022272113,5.98667140525201
940,941,2013,210,5.2112,7.728527458902386,5.541493679553364,6.342610211642495,6.43935697523006,6.991792542080578,8.326372387788707,5.986841954906177,6.603993590350876
941,942,2013,211,5.4792,7.728527458902386,5.527018881387421,6.015048982825298,6.492524870602783,6.991792542080578,8.326372387788707,5.724115958593829,6.385655952398372
942,943,2013,212,5.5817,7.728527458902386,5.947854488592102,6.622695824220715,6.903650617990768,6.991792542080578,8.326372387788707,6.303582886390762,6.99698893737613
943,944,2013,213,5.515,7.074312199216293,5.761125370794599,6.328693327674524,6.721147425083842,5.944259986944689,5.278515335818553,6.034771922642522,6.717673991792495
944,945,2013,214,5.4129,7.074312199216293,5.690263230539769,6.413265172853152,6.408538141288311,5.944259986944689,5.278515335818553,6.090844858615137,6.724059805969741
945,946,2013,215,5.1305,7.074312199216293,5.356346762501268,6.163320677960716,5.925186307086425,5.944259986944689,5.278515335818553,5.799512861964896,6.317601265349361
946,947,2013,216,5.0464,7.074312199216293,5.086538475262117,5.817434715015177,5.647564738518148,5.944259986944689,5.278515335818553,5.43245686337662,5.859843616210638
947,948,2013,217,5.37,7.074312199216293,5.404339150984599,6.006364560004195,6.253024082602546,5.944259986944689,5.278515335818553,5.699470997376908,6.296328125895454
948,949,2013,218,5.7127,7.074312199216293,5.695477748103508,6.60696069912227,6.653974330011382,5.944259986944689,5.278515335818553,6.242253251080034,6.826838091921057
949,950,2013,219,5.2203,7.074312199216293,5.162467479878577,5.70060863862768,5.730480851848592,5.944259986944689,5.278515335818553,5.42065936688743,6.001795471079188
950,951,2013,220,5.4125,7.074312199216293,5.274816442119388,5.868878333748085,5.920971931681677,5.944259986944689,5.278515335818553,5.575631954746191,6.15369134100785
951,952,2013,221,4.9593,7.074312199216293,4.847458441846883,5.527884132851407,5.288225642068595,5.944259986944689,5.278515335818553,5.226926002394801,5.749394886506898
952,953,2013,222,5.4109,7.074312199216293,5.098370802197845,5.628647792731062,5.766516013280235,5.944259986944689,5.278515335818553,5.32749160866031,5.862833266661006
953,954,2013,223,5.3988,7.074312199216293,5.450632164851486,6.214150379817304,6.327649695593077,5.944259986944689,5.278515335818553,5.840431185116447,6.337943820762511
954,955,2013,224,5.3686,7.074312199216293,5.341753726953216,6.142092089419923,6.042284926113866,5.944259986944689,5.278515335818553,5.740038546209536,6.180919733463193
955,956,2013,225,5.0801,7.074312199216293,4.96671703765133,5.861577285197411,5.469718424198627,5.944259986944689,5.278515335818553,5.409350038073542,5.74627704750254
956,957,2013,226,5.1313,7.074312199216293,4.868956266099074,5.538470691022599,5.470194425532432,5.944259986944689,5.278515335818553,5.079478927910089,5.367897564008988
957,958,2013,227,5.1821,7.074312199216293,4.97564855359687,5.587492611011022,5.657276135512761,5.944259986944689,5.278515335818553,5.106357614481593,5.369131589252418
958,959,2013,228,5.416,7.074312199216293,5.313002845007803,5.878868568137472,6.262932458899173,5.944259986944689,5.278515335818553,5.361851455983966,5.607867957688907
959,960,2013,229,5.7657,7.074312199216293,5.798670169743556,6.515673738022066,6.952257122289444,5.944259986944689,5.278515335818553,5.924213169091738,6.141958023293721
960,961,2013,230,6.4364,7.074312199216293,6.069134473241467,6.519959696588414,7.499174718518794,5.944259986944689,5.278515335818553,5.923105400550367,6.122671807156274
961,962,2013,231,7.5447,7.074312199216293,6.412334580136836,6.403331483277996,8.000481287024982,5.944259986944689,5.278515335818553,5.844779707894801,6.064547687388901
962,963,2013,232,7.0089,7.074312199216293,6.307260207355161,5.998979695658529,7.88650243432172,5.944259986944689,5.278515335818553,5.474643793942868,5.68106551291223
963,964,2013,233,6.6853,7.074312199216293,6.683936778440144,6.613858764203633,7.755263271234512,5.944259986944689,5.278515335818553,6.160932378053221,6.615269959127223
964,965,2013,234,5.0868,7.074312199216293,5.440367606467338,5.635322296977613,5.803465200708085,5.944259986944689,5.278515335818553,5.163164103083638,5.491013522134226
965,966,2013,235,5.2924,7.074312199216293,5.417605600077296,5.834649861966758,6.094084342783058,5.944259986944689,5.278515335818553,5.250145801024773,5.471927367039255
966,967,2013,236,7.0201,7.074312199216293,6.735657521223128,6.812921270276445,8.795899911150181,5.944259986944689,5.278515335818553,6.162771385311136,6.391458599141691
967,968,2013,237,7.5662,7.074312199216293,6.65515819457423,5.42738384580864,8.418890903735685,5.944259986944689,5.278515335818553,5.007355822468108,5.343211434352488
968,969,2013,238,6.9733,7.074312199216293,6.528027690231921,5.573854091620357,7.730551459889845,5.944259986944689,5.278515335818553,5.230847541029741,5.744395729382416
969,970,2013,239,6.7171,7.074312199216293,6.831340403379542,6.318870960023202,7.918623072189798,5.944259986944689,5.278515335818553,5.885219646125993,6.346630024815393
970,971,2013,240,6.5143,7.074312199216293,6.669462237303931,6.175840288240948,7.836863444484634,5.944259986944689,5.278515335818553,5.714689263905524,6.096107991264928
971,972,2013,241,5.9044,7.074312199216293,6.781911523440749,7.046267291119641,7.637128390565382,5.944259986944689,5.278515335818553,6.73632908454468,7.665241585961716
972,973,2013,242,6.5566,7.074312199216293,6.486920537219226,6.314969781222377,7.402136569854976,5.944259986944689,5.278515335818553,6.055575907453623,6.953286823693667
973,974,2013,243,6.2751,7.074312199216293,5.867273958899762,5.513107937868336,6.38068235957325,5.944259986944689,5.278515335818553,5.314218518221006,6.18290397263283
974,975,2013,244,5.0463,5.108227283125052,5.271808930445802,5.185116791853344,5.21339510220812,4.745474014097046,3.371177663412883,4.964966353293519,5.746915737057874
975,976,2013,245,3.5242,5.108227283125052,4.413261772192802,4.43377058840523,3.991369882525228,4.745474014097046,3.371177663412883,4.18817149555652,4.830330959164344
976,977,2013,246,4.4229,5.108227283125052,5.209241110137994,5.760423229860797,5.691900889273057,4.745474014097046,3.371177663412883,5.333196991117318,5.890378700211835
977,978,2013,247,4.1932,5.108227283125052,5.167747045124669,5.451410015772724,5.341015608016898,4.745474014097046,3.371177663412883,5.09025121886006,5.692131149775366
978,979,2013,248,4.1889,5.108227283125052,4.981899025045703,5.575005939238403,5.257291095155407,4.745474014097046,3.371177663412883,5.136262967680715,5.64009780077814
979,980,2013,249,5.6164,5.108227283125052,5.868051731302538,6.023496508952779,7.165151920335842,4.745474014097046,3.371177663412883,5.58832866798538,6.130128567627853
980,981,2013,250,5.613,5.108227283125052,6.523141889116404,6.820720742195271,7.644581476762539,4.745474014097046,3.371177663412883,6.367524891398365,6.952009265793676
981,982,2013,251,3.9448,5.108227283125052,4.558960133364119,4.516342046184691,4.342165382334914,4.745474014097046,3.371177663412883,4.21664497688176,4.707379483647382
982,983,2013,252,5.4064,5.108227283125052,4.91477200136754,4.798976899650726,5.250119503517192,4.745474014097046,3.371177663412883,4.514439230908409,5.078058799190351
983,984,2013,253,5.4917,5.108227283125052,6.151769399642584,6.525202229212199,6.941114103098573,4.745474014097046,3.371177663412883,6.129693796116155,6.739150234787859
984,985,2013,254,4.3676,5.108227283125052,5.269777823427743,5.448842149485646,5.50830143764682,4.745474014097046,3.371177663412883,5.131359887351678,5.698615055567778
985,986,2013,255,3.9114,5.108227283125052,4.553205383371775,4.8731686367806,4.349243482135998,4.745474014097046,3.371177663412883,4.551893289126251,5.032401817292417
986,987,2013,256,3.9829,5.108227283125052,4.535034179273342,5.065122430538023,4.545826835860726,4.745474014097046,3.371177663412883,4.6525331961993,5.018363281818472
987,988,2013,257,4.0389,5.108227283125052,4.643378432334652,5.029697602244653,4.833447148447104,4.745474014097046,3.371177663412883,4.623076233635299,4.976992283719948
988,989,2013,258,3.0769,5.108227283125052,3.330943421562748,3.070013684740378,2.568902557160388,4.745474014097046,3.371177663412883,2.833482999775277,3.160897592095019
989,990,2013,259,3.5286,5.108227283125052,3.950575885391312,4.592178036837824,3.773405707176922,4.745474014097046,3.371177663412883,4.120254552687882,4.323636014588866
990,991,2013,260,4.266,5.108227283125052,4.229219658379077,4.776222675155971,4.408951152062708,4.745474014097046,3.371177663412883,4.267909593513874,4.434593120490479
991,992,2013,261,4.5647,5.108227283125052,4.043260956327283,3.775349029192438,4.114645838188285,4.745474014097046,3.371177663412883,3.429258838084754,3.663100564694338
992,993,2013,262,5.3639,5.108227283125052,5.921170926928082,6.323056033479752,6.941673721456858,4.745474014097046,3.371177663412883,5.830464647147445,6.162100259543927
993,994,2013,263,2.7713,5.108227283125052,3.473464109295679,2.968869348918667,2.758702396868767,4.745474014097046,3.371177663412883,2.748310888144498,3.029192392030186
994,995,2013,264,2.8302,5.108227283125052,3.46900490045305,3.538871890571571,2.843286586655312,4.745474014097046,3.371177663412883,3.184004907470102,3.365714730403655
995,996,2013,265,3.2829,5.108227283125052,3.895286189344441,4.366594459158144,3.784029628912322,4.745474014097046,3.371177663412883,3.861640371442206,3.959406930465804
996,997,2013,266,4.0216,5.108227283125052,4.966625351859399,5.438184425996,5.522938870223618,4.745474014097046,3.371177663412883,4.86768553119813,4.977241275541479
997,998,2013,267,3.9242,5.108227283125052,4.734729097770904,5.125653131786172,4.925111161048716,4.745474014097046,3.371177663412883,4.583504216342043,4.672090656954101
998,999,2013,268,3.8865,5.108227283125052,4.664923916700884,5.186356893412878,4.928489332733701,4.745474014097046,3.371177663412883,4.597054802293313,4.629354329001997
999,1000,2013,269,4.8547,5.108227283125052,5.288340693974426,5.709067591143533,5.980697678523058,4.745474014097046,3.371177663412883,5.080945349585361,5.094798258528094
1000,1001,2013,270,5.9613,5.108227283125052,5.590678105989786,5.688021203724683,6.451140647994179,4.745474014097046,3.371177663412883,5.175347897499288,5.322247999026256
1001,1002,2013,271,4.1968,5.108227283125052,3.515796110414565,2.51523769775591,2.581549701583124,4.745474014097046,3.371177663412883,2.467494280960061,2.897582724565881
1002,1003,2013,272,3.5889,5.108227283125052,4.401505393797429,4.723985543177943,4.407537008224223,4.745474014097046,3.371177663412883,4.36537330397733,4.645182685075135
1003,1004,2013,273,4.3311,5.108227283125052,5.041624604925127,5.150889562385016,5.463944085390976,4.745474014097046,3.371177663412883,4.785301213331788,5.075214011868979
1004,1005,2013,274,3.919,1.785689463721776,4.660926069959105,4.771812827611623,4.611651645215325,2.226435343525413,2.814642992989212,4.435195855430532,4.691788553539207
1005,1006,2013,275,3.1287,1.785689463721776,3.489759176400075,3.507816878804419,2.946024374893242,2.226435343525413,2.814642992989212,3.20963891419709,3.372780937544959
1006,1007,2013,276,2.946,1.785689463721776,3.039157208079351,2.771924107620872,2.398077509279508,2.226435343525413,2.814642992989212,2.505484640841734,2.622966300468887
1007,1008,2013,277,2.4703,1.785689463721776,2.657195740659583,1.976164651641467,1.792557263442847,2.226435343525413,2.814642992989212,1.788643799193471,1.90041134789366
1008,1009,2013,278,2.3729,1.785689463721776,2.417435099305769,1.825533998601891,1.382159194572983,2.226435343525413,2.814642992989212,1.707075843216696,1.907448378082886
