,id,year,doy,TECO_SPRUCE,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
1161,1162,2014,66,0.1038,0.2559393137336674,1.086057870073311,0.8947025072835538,0.5858034030154088,0.6192961186048724,0.1692849434581181,1.164486081695088,0.153144720754731
1162,1163,2014,67,-0.2921,0.2559393137336674,0.8202042910609174,0.7155834454267206,0.2357839794779005,0.6192961186048724,0.1692849434581181,0.9665297751533587,-0.04499194203554496
1163,1164,2014,68,-1.0925,0.2559393137336674,0.2818702383188219,0.3544878361309398,0.2194314795525913,0.6192961186048724,0.1692849434581181,0.5665600860619691,-0.4452953273196123
1164,1165,2014,69,-1.1751,0.2559393137336674,0.2275438964345304,0.31627117887286,0.4401331541831519,0.6192961186048724,0.1692849434581181,0.5251608887044048,-0.4868865637936567
1165,1166,2014,70,-0.2292,0.2559393137336674,0.8663612933384925,0.7409732069184289,0.5797652804285389,0.6192961186048724,0.1692849434581181,0.9982181719113654,-0.01408185376490162
1166,1167,2014,71,-0.2146,0.2559393137336674,0.876757578565897,0.7465940332805023,0.2335473808050055,0.6192961186048724,0.1692849434581181,1.005622991436618,-0.006931091916327181
1167,1168,2014,72,-1.0109,0.2559393137336674,0.340413674205112,0.3873133147628183,0.3351256440971428,0.6192961186048724,0.1692849434581181,0.6074960509262415,-0.4052499968380937
1168,1169,2014,73,0.1074,0.2559393137336674,1.095263358730932,0.8896055878405195,0.6956993916457,0.6192961186048724,0.1692849434581181,1.166804221084068,0.1537713137209392
1169,1170,2014,74,0.1079,0.2559393137336674,1.095979079509144,0.8888912204668684,0.3683319354412286,0.6192961186048724,0.1692849434581181,1.167168225436547,0.153892950693271
1170,1171,2014,75,0.0961,0.2559393137336674,1.088097861123658,0.8826897208888111,0.3301233428601079,0.6192961186048724,0.1692849434581181,1.161419509450299,0.1479013308290057
1171,1172,2014,76,0.1088,0.2559393137336674,1.097006288728867,0.8874708142314082,0.6618072320331427,0.6192961186048724,0.1692849434581181,1.167881269448281,0.1541130051144202
1172,1173,2014,77,0.1093,0.2559393137336674,1.097820253395164,0.8867650433395804,0.7032103162540385,0.6192961186048724,0.1692849434581181,1.168244570031696,0.1542204377119272
1173,1174,2014,78,0.1099,0.2559393137336674,1.098601453000075,0.8860618581615551,0.719978664759772,0.6192961186048724,0.1692849434581181,1.168619431536951,0.1543361659445913
1174,1175,2014,79,-1.4281,0.2559393137336674,0.06197033875246305,0.1930361654184476,-0.05125359440097399,0.6192961186048724,0.1692849434581181,0.3996308284952139,-0.6148302062387935
1175,1176,2014,80,0.1109,0.2559393137336674,1.100032514742449,0.8846630522576759,0.6813398757642206,0.6192961186048724,0.1692849434581181,1.169268996856346,0.1545559299234686
1176,1177,2014,81,0.1113,0.2559393137336674,1.100397428607707,0.88396715454428,0.2907409782533573,0.6192961186048724,0.1692849434581181,1.169653904559595,0.1546861401430462
1177,1178,2014,82,0.1118,0.2559393137336674,1.100499060131801,0.8832738292977134,0.2393043375431533,0.6192961186048724,0.1692849434581181,1.170011545400787,0.1548016959907584
1178,1179,2014,83,0.1122,0.2559393137336674,1.100600508081107,0.8825832530967398,0.327374627904941,0.6192961186048724,0.1692849434581181,1.170356461610065,0.1549154791754069
1179,1180,2014,84,0.1126,0.2559393137336674,1.100840639227879,0.8818950632305846,0.3182182039452212,0.6192961186048724,0.1692849434581181,1.170698200557695,0.1550292128996165
1180,1181,2014,85,0.113,0.2559393137336674,1.100978216857024,0.8812092570015075,0.4197696156321553,0.6192961186048724,0.1692849434581181,1.170938139912296,0.1551191171087861
1181,1182,2014,86,0.1135,0.2559393137336674,1.101419052527934,0.8805258317096296,0.6835648919163738,0.6192961186048724,0.1692849434581181,1.171343994689434,0.1552560570001992
1182,1183,2014,87,-0.7918,0.2559393137336674,0.4911766760668868,0.472279426344884,0.1385487021683502,0.6192961186048724,0.1692849434581181,0.7187627397473424,-0.2975033048610894
1183,1184,2014,88,-1.38,0.2559393137336674,0.09470682980333178,0.2067304866021658,-0.003491664117821536,0.6192961186048724,0.1692849434581181,0.424591316188216,-0.5917392130341637
1184,1185,2014,89,-1.8196,0.2559393137336674,-0.201067011630055,0.008278876133478219,0.2016453171878905,0.6192961186048724,0.1692849434581181,0.2015043383412742,-0.8120939233500435
1185,1186,2014,90,0.1143,0.2559393137336674,1.103349552046029,0.8778149737031795,0.9537464591952424,0.6192961186048724,0.1692849434581181,1.172287009896152,0.1555687193259524
1186,1187,2014,91,0.1037,0.3408839257600384,1.095593001175028,0.8717445511052007,0.4714152783655322,0.8124763595169985,-0.115520472143934,1.166615513766347,0.1497254809072373
1187,1188,2014,92,-1.5698,0.3408839257600384,-0.03290625891666066,0.1177759520940271,-0.2955985935719172,0.8124763595169985,-0.115520472143934,0.3298255492504127,-0.6871817841054011
1188,1189,2014,93,0.1165,0.3408839257600384,1.104091390148019,0.8758093577278507,0.8209067196154013,0.8124763595169985,-0.115520472143934,1.173095309860003,0.1559211659851789
1189,1190,2014,94,-0.6049,0.3408839257600384,0.6176193969663526,0.5503355203457256,0.4811749615206355,0.8124763595169985,-0.115520472143934,0.8124225260851805,-0.2048826450956902
1190,1191,2014,95,-1.5822,0.3408839257600384,-0.0698590891112445,0.09071885512824984,-0.02958030924669952,0.8124763595169985,-0.115520472143934,0.3026170027577233,-0.7147718551138147
1191,1192,2014,96,-1.6631,0.3408839257600384,-0.1758523879937948,0.01918460751873385,0.1610072631458794,0.8124763595169985,-0.115520472143934,0.2240119968477838,-0.7934362241809436
1192,1193,2014,97,-1.8223,0.3408839257600384,-0.3433991958735321,-0.09343178767818294,0.1368817182222086,0.8124763595169985,-0.115520472143934,0.09965668768011593,-0.9177861575112767
1193,1194,2014,98,-1.5095,0.3408839257600384,-0.1471387911304991,0.03677436238519882,0.06729933878312178,0.8124763595169985,-0.115520472143934,0.2452733500035651,-0.7723028207371172
1194,1195,2014,99,-2.4447,0.3408839257600384,-0.8261783747890661,-0.4172063298432227,-0.1247866360751133,0.8124763595169985,-0.115520472143934,-0.2584159665450252,-1.275958066977445
1195,1196,2014,100,-1.5092,0.3408839257600384,-0.2134394274395532,-0.009299236573816483,0.1755049303605922,0.8124763595169985,-0.115520472143934,0.1956414805039279,-0.8219351950729501
1196,1197,2014,101,-1.7496,0.3408839257600384,-0.3770332853416603,-0.119608931421114,0.0184405880542724,0.8124763595169985,-0.115520472143934,0.07385973587123562,-0.9437244986263802
1197,1198,2014,102,0.4689,0.3408839257600384,1.107288033136979,0.8699292688184515,1.019785078577496,0.8124763595169985,-0.115520472143934,1.174308908743458,0.1566077331711915
1198,1199,2014,103,0.3815,0.3408839257600384,1.107846354162254,0.8692904410145861,0.8258799351977809,0.8124763595169985,-0.115520472143934,1.174585008883963,0.1567294805571853
1199,1200,2014,104,0.2262,0.3408839257600384,1.10806974558922,0.8686541853457277,0.5921331978336257,0.8124763595169985,-0.115520472143934,1.174835078935176,0.1568543329206525
1200,1201,2014,105,-1.0038,0.3408839257600384,0.2954129559755903,0.3256806754042627,-0.08549379328076423,0.8124763595169985,-0.115520472143934,0.5724385476414573,-0.4456455669297873
1201,1202,2014,106,0.219,0.3408839257600384,1.108030414942861,0.8673899959483792,0.6869187199046334,0.8124763595169985,-0.115520472143934,1.175286443038333,0.1570789837778169
1202,1203,2014,107,0.0637,0.3408839257600384,1.020146361071904,0.8079475508911075,0.7098395139371091,0.8124763595169985,-0.115520472143934,1.110151148372406,0.09183343497909094
1203,1204,2014,108,-1.9194,0.3408839257600384,-0.3609637334735294,-0.114636455541286,-0.1542206399810016,0.8124763595169985,-0.115520472143934,0.08574887531598652,-0.932508339587889
1204,1205,2014,109,-1.2459,0.3408839257600384,0.05145416055195517,0.159602927532893,0.4086179175266138,0.8124763595169985,-0.115520472143934,0.3913354905458832,-0.6270187730381044
1205,1206,2014,110,-4.0612,0.3408839257600384,-1.974739204638889,-1.193742764459802,-0.9188186243586571,0.8124763595169985,-0.115520472143934,-1.111865908169289,-2.130062440594413
1206,1207,2014,111,-0.2079,0.3408839257600384,0.6617447930433082,0.5632703176530325,0.8415748278355495,0.8124763595169985,-0.115520472143934,0.8410944600319739,-0.1771502471371714
1207,1208,2014,112,-1.8231,0.3408839257600384,-0.3976545204399642,-0.146285494369399,-0.0675012936947117,0.8124763595169985,-0.115520472143934,0.05265755967184704,-0.9655297762133215
1208,1209,2014,113,-0.9737,0.3408839257600384,0.1648954666892946,0.2278387829193744,0.3936579748582583,0.8124763595169985,-0.115520472143934,0.4677548770067732,-0.5503872660466327
1209,1210,2014,114,0.4525,0.3408839257600384,1.122576105085367,0.8660072118145938,0.9201824083044715,0.8124763595169985,-0.115520472143934,1.176031508621518,0.1577726847952621
1210,1211,2014,115,-0.0796,0.3408839257600384,0.8077110464957271,0.6567303411136669,0.7382025544434527,0.8124763595169985,-0.115520472143934,0.9422964817488302,-0.07603710100915562
1211,1212,2014,116,-1.2421,0.3408839257600384,0.04022730141840603,0.1455354260636801,0.2077088699630814,0.8124763595169985,-0.115520472143934,0.3726264532626327,-0.6456474899131147
1212,1213,2014,117,0.391,0.3408839257600384,1.126126910644175,0.8705808990770739,1.049824054454518,0.8124763595169985,-0.115520472143934,1.176459474546011,0.1581425417696768
1213,1214,2014,118,0.3549,0.3408839257600384,1.128658422345158,0.87295376699583,1.246324600199805,0.8124763595169985,-0.115520472143934,1.176487816022229,0.1582565447078301
1214,1215,2014,119,-0.3078,0.3408839257600384,0.741960805272561,0.6031983283618467,0.8533691698363441,0.8124763595169985,-0.115520472143934,0.8835970500104693,-0.1424909916663168
1215,1216,2014,120,0.2986,0.3408839257600384,1.157954457338973,0.8829466651756693,1.021217363807091,0.8124763595169985,-0.115520472143934,1.196371550566306,0.2495893009880652
1216,1217,2014,121,0.2854,-0.170807782300741,1.190475416968294,0.889796692565173,1.054905410560478,0.0207925076477243,0.06898778579651577,1.232850537985527,1.198621772906361
1217,1218,2014,122,0.2516,-0.170807782300741,1.16445888033836,0.8843165059666858,1.099165705035292,0.0207925076477243,0.06898778579651577,1.218628366630372,1.165121842043822
1218,1219,2014,123,-0.9682,-0.170807782300741,0.3452035772704256,0.3440642063077084,0.5445016098415916,0.0207925076477243,0.06898778579651577,0.6095866143256949,0.5916795299420075
1219,1220,2014,124,-2.2886,-0.170807782300741,-0.6231668741326102,-0.2897598906145484,-0.1363714471694539,0.0207925076477243,0.06898778579651577,-0.1066401324480895,-0.1251376423343715
1220,1221,2014,125,-0.5183,-0.170807782300741,0.5229636176966624,0.4868490632218342,0.6935339295321127,0.0207925076477243,0.06898778579651577,0.743286757964872,0.7244159347844698
1221,1222,2014,126,-0.2413,-0.170807782300741,0.7109921587824184,0.6258562093418159,0.8757592432412138,0.0207925076477243,0.06898778579651577,0.8844164711265399,0.8652372435317817
1222,1223,2014,127,-3.1485,-0.170807782300741,-1.16792483975824,-0.8848144806956695,-0.3732201230525973,0.0207925076477243,0.06898778579651577,-0.7347394036145349,-0.6883680549721878
1223,1224,2014,128,0.8008,-0.170807782300741,1.610423575218982,0.9714556574066385,1.500126306691164,0.0207925076477243,0.06898778579651577,1.373787155021853,1.47279093698662
1224,1225,2014,129,0.7238,-0.170807782300741,1.618037435282619,0.9844981568263906,1.168144090106998,0.0207925076477243,0.06898778579651577,1.444477888396926,1.611395991123365
1225,1226,2014,130,-5.0938,-0.170807782300741,-2.577120294492591,-1.85024330549567,-1.443999982525018,0.0207925076477243,0.06898778579651577,-1.784013708591036,-1.687771898676935
1226,1227,2014,131,-5.0996,-0.170807782300741,-2.619774025783286,-2.174764774359878,-1.036854834386998,0.0207925076477243,0.06898778579651577,-2.024680387156293,-1.785185358604507
1227,1228,2014,132,1.1122,-0.170807782300741,1.867160503911653,1.025355484726177,1.379699046985814,0.0207925076477243,0.06898778579651577,1.563694582090832,1.850516158522452
1228,1229,2014,133,-0.4699,-0.170807782300741,0.7879330946870591,0.3588913229374944,0.5147480694836932,0.0207925076477243,0.06898778579651577,0.7914885766479547,1.052830813949304
1229,1230,2014,134,0.9103,-0.170807782300741,1.631686512458477,1.050968341142965,1.082177312238789,0.0207925076477243,0.06898778579651577,1.490485963707403,1.684225469051597
1230,1231,2014,135,0.6341,-0.170807782300741,1.460330697784713,0.9389618733318167,1.005223185054378,0.0207925076477243,0.06898778579651577,1.348693730259022,1.541968558800719
1231,1232,2014,136,-0.9974,-0.170807782300741,0.3570027166509173,0.1929150203902892,0.2479036233815339,0.0207925076477243,0.06898778579651577,0.5006467902407494,0.691139506660774
1232,1233,2014,137,-3.9873,-0.170807782300741,-1.94113747609308,-1.409527945854022,-1.225534764397977,0.0207925076477243,0.06898778579651577,-1.292922089373975,-1.093891870179326
1233,1234,2014,138,-4.6319,-0.170807782300741,-2.518806342977832,-1.924337291389767,-1.385760104188727,0.0207925076477243,0.06898778579651577,-1.828245128967692,-1.562713157214779
1234,1235,2014,139,1.3628,-0.170807782300741,1.968913209262644,1.053199662758,1.803602275911965,0.0207925076477243,0.06898778579651577,1.510363535592533,1.836130485651576
1235,1236,2014,140,-4.3748,-0.170807782300741,-2.409917291456031,-2.064460358845856,-0.9193252668246368,0.0207925076477243,0.06898778579651577,-1.935369938667282,-1.558864907527249
1236,1237,2014,141,0.2846,-0.170807782300741,1.211061093038704,0.5116312518604282,1.086992027043321,0.0207925076477243,0.06898778579651577,0.9325099896559463,1.341529310962641
1237,1238,2014,142,-3.2503,-0.170807782300741,-1.615337022560186,-1.376953778201837,-0.9258098351909556,0.0207925076477243,0.06898778579651577,-1.201355681490599,-0.8073885192452357
1238,1239,2014,143,-4.2917,-0.170807782300741,-2.798831550443937,-2.232040997417559,-1.489780176501171,0.0207925076477243,0.06898778579651577,-2.159790831980079,-1.743088777993897
1239,1240,2014,144,-3.181,-0.170807782300741,-2.112412654334411,-2.063589322126871,-0.2850138002315061,0.0207925076477243,0.06898778579651577,-1.903213539192489,-1.356638927333417
1240,1241,2014,145,-2.9815,-0.170807782300741,-2.263683106984851,-2.244756051291244,-0.4961560031828594,0.0207925076477243,0.06898778579651577,-2.060402265773654,-1.418064752862711
1241,1242,2014,146,-3.5025,-0.170807782300741,-2.606487211835281,-2.549111258675902,-0.8984724142864584,0.0207925076477243,0.06898778579651577,-2.36278366749656,-1.635908056508847
1242,1243,2014,147,-3.3823,-0.170807782300741,-2.42821657039115,-2.370746314612433,-0.964914197326304,0.0207925076477243,0.06898778579651577,-2.174540231121497,-1.434692862746926
1243,1244,2014,148,-2.4188,-0.170807782300741,-1.80720625078742,-1.849271768709949,-0.6965808459503098,0.0207925076477243,0.06898778579651577,-1.627193375359997,-0.9107373662587612
1244,1245,2014,149,-2.0854,-0.170807782300741,-1.663105828366845,-1.796334667389901,-0.4335404626284181,0.0207925076477243,0.06898778579651577,-1.593853669557483,-0.9042490762707258
1245,1246,2014,150,-1.8933,-0.170807782300741,-1.90674349333561,-2.09782707061223,-0.1359112980922426,0.0207925076477243,0.06898778579651577,-1.914540669103074,-1.180931450776039
1246,1247,2014,151,-3.3436,-0.170807782300741,-3.143375725575247,-2.929735594576496,-1.550501632480914,0.0207925076477243,0.06898778579651577,-2.770599270550631,-1.886000424806205
1247,1248,2014,152,-3.4934,-0.6493426252877659,-3.287791806914531,-3.023888455443935,-1.580699106213572,-0.9541800684515219,4.01570447120011,-2.88965216465313,-2.011116227347616
1248,1249,2014,153,-2.4902,-0.6493426252877659,-2.178889073176311,-2.153537706063063,-1.212934016553771,-0.9541800684515219,4.01570447120011,-1.939674599755625,-1.07300507457046
1249,1250,2014,154,-3.3729,-0.6493426252877659,-2.58241369022066,-2.307252127262341,-1.580728824588379,-0.9541800684515219,4.01570447120011,-2.164860319448622,-1.370081329323431
1250,1251,2014,155,-2.9602,-0.6493426252877659,-2.532638564359821,-2.267957578619733,-1.346083060255555,-0.9541800684515219,4.01570447120011,-2.145907314639342,-1.377761260284053
1251,1252,2014,156,-2.0145,-0.6493426252877659,-1.944424818925523,-1.739610570766525,-1.213951989115208,-0.9541800684515219,4.01570447120011,-1.580980006124105,-0.8344650998852998
1252,1253,2014,157,-2.553,-0.6493426252877659,-2.439867917146179,-2.273113042392774,-1.230793321568955,-0.9541800684515219,4.01570447120011,-2.156044354083764,-1.36721123340001
1253,1254,2014,158,-1.7378,-0.6493426252877659,-1.428133724476108,-1.40071083372508,-0.9847810586644075,-0.9541800684515219,4.01570447120011,-1.214132720733953,-0.4577100738398174
1254,1255,2014,159,-2.3286,-0.6493426252877659,-2.101661794800412,-1.708313521315167,-1.501170411147635,-0.9541800684515219,4.01570447120011,-1.628142713511415,-0.9628327473113334
